site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
arsmnswanlake1,2017,03,07,120010,0.03098777784668217,3379.0,0.004761347832029681,56861.0,0.08012281712845212,58096.0,0.08186305523811671,0.47613478320296815
arsmnswanlake1,2017,03,08,120010,0.04124788510948274,1077.0,0.0015176003596022393,24238.0,0.03415375813931205,24649.0,0.03473289810941095,0.15176003596022392
arsmnswanlake1,2017,03,09,120009,0.043993052941308446,472.0,0.0006650950508191801,17888.0,0.025205975146299776,18050.0,0.025434249295097883,0.06650950508191801
arsmnswanlake1,2017,03,10,120009,0.03715435287427415,587.0,0.0008271415144721583,19772.0,0.02786071895084074,19991.0,0.028169311781623366,0.08271415144721583
arsmnswanlake1,2017,03,11,120010,0.0465751170407648,388.0,0.0005467306773683091,13187.0,0.018581797532102814,13303.0,0.018745253095439732,0.05467306773683091
arsmnswanlake1,2017,03,12,120009,-0.040924379628832636,290740.0,0.4096816421084077,369462.0,0.520608787427449,420761.0,0.5928941921138328,59.289419211383276
arsmnswanlake1,2017,03,13,120007,-0.02508982647529942,285728.0,0.4026192344925057,326724.0,0.46038668513526654,384128.0,0.5412746433920975,54.12746433920975
arsmnswanlake1,2017,03,14,120009,0.023201815768004518,70052.0,0.09871025105929068,113231.0,0.15955376631209023,123230.0,0.17364335405179568,17.364335405179567
arsmnswanlake1,2017,03,15,120009,0.041740791200077246,17742.0,0.02500024659244469,60658.0,0.08547316862836828,61463.0,0.08660749387393912,8.660749387393912
arsmnswanlake1,2017,03,16,120009,0.04510032676548995,926.0,0.0013048263073274593,12402.0,0.017475654280210744,12536.0,0.017664473637858565,0.13048263073274594
arsmnswanlake1,2017,03,17,120010,0.02760219303295406,1906.0,0.0026857439975876214,46256.0,0.06517931498027965,46950.0,0.06615723016093328,0.26857439975876213
arsmnswanlake1,2017,03,18,120010,0.06208365014580342,222.0,0.0003128201298344449,1844.0,0.002598379817183407,1919.0,0.0027040622934788277,0.03128201298344449
arsmnswanlake1,2017,03,19,120009,0.06322004055092915,288.0,0.00040582070897441497,9576.0,0.013493538573399298,9626.0,0.013563993557596245,0.040582070897441494
arsmnswanlake1,2017,03,20,120009,0.07246655271587378,200.0,0.0002818199367877882,4508.0,0.006352221375196746,4556.0,0.006419858160025814,0.028181993678778817
arsmnswanlake1,2017,03,21,120010,0.05371064819985647,467.0,0.0006580495523994854,8281.0,0.011668754482698369,8376.0,0.011802618952672568,0.06580495523994853
arsmnswanlake1,2017,03,22,120009,0.02664888936688722,1345.0,0.0018952390748978754,37230.0,0.05246078123304677,37758.0,0.05320478586616653,0.18952390748978754
arsmnswanlake1,2017,03,23,120007,0.043447669730980125,423.0,0.000596049166306172,18213.0,0.02566393254357993,18385.0,0.025906297689217428,0.059604916630617205
arsmnswanlake1,2017,03,24,120009,0.0416613878569067,819.0,0.0011540526411459927,35075.0,0.04942417141415835,35450.0,0.049952583795635455,0.11540526411459927
arsmnswanlake1,2017,03,25,120010,0.031578488334613644,1098.0,0.001547191452964957,33970.0,0.04786711626340582,34491.0,0.04860125719873801,0.15471914529649572
arsmnswanlake1,2017,03,26,120008,0.03955149105909591,446.0,0.0006284584590367676,24994.0,0.035219037500369886,25164.0,0.03545858444663951,0.06284584590367676
arsmnswanlake1,2017,03,27,120009,0.06311220148719555,254.0,0.000357911319720491,4500.0,0.006340948577725234,4544.0,0.006402948963818547,0.0357911319720491
arsmnswanlake1,2017,03,28,120010,0.05016732122379047,194.0,0.00027336533868415453,8102.0,0.0114165256392733,8186.0,0.01153489001272417,0.027336533868415454
arsmnswanlake1,2017,03,29,120009,0.03743585872832546,760.0,0.001070915759793595,27825.0,0.03920819870560103,28240.0,0.03979297507443569,0.1070915759793595
arsmnswanlake1,2017,03,30,120006,0.032099971983856966,1657.0,0.002334878176286825,32737.0,0.04612969635310911,33638.0,0.047399295168338094,0.23348781762868248
arsmnswanlake1,2017,03,31,120009,0.04326942175641041,1176.0,0.0016571012283121945,19209.0,0.027067395828783116,19885.0,0.02801994721512584,0.16571012283121944
arsmnswanlake1,2017,04,01,120009,0.050961616201377305,651.0,0.0009173238942442505,14989.0,0.021120995162560784,15307.0,0.02156908886205337,0.09173238942442505
arsmnswanlake1,2017,04,02,120007,0.03208893009844958,1974.0,0.002781562776095469,46606.0,0.06567249986965829,47733.0,0.06726055521345746,0.2781562776095469
arsmnswanlake1,2017,04,03,120009,0.02432374646454758,3332.0,0.004695120146884551,65112.0,0.09174929862063232,66814.0,0.0941475862826964,0.4695120146884551
arsmnswanlake1,2017,04,04,120009,0.03760663791439777,1928.0,0.002716744190634278,55222.0,0.07781330274647619,56044.0,0.07897158268667401,0.2716744190634278
arsmnswanlake1,2017,04,05,120010,0.05030979433036435,1007.0,0.0014189633817265135,49984.0,0.07043243860200402,50349.0,0.07094675998664174,0.14189633817265135
arsmnswanlake1,2017,04,06,120009,0.0444311282504118,1137.0,0.0016021463406385758,16792.0,0.023661601892702694,17418.0,0.02454369829484847,0.16021463406385758
arsmnswanlake1,2017,04,07,120008,0.046497974271286054,514.0,0.0007242772375446157,12565.0,0.017705337528692792,12846.0,0.018101294539879634,0.07242772375446156
arsmnswanlake1,2017,04,08,120010,0.05783018829918705,165.0,0.00023250144784992525,5458.0,0.0076908660749387394,5531.0,0.007793730351866282,0.023250144784992526
arsmnswanlake1,2017,04,09,120007,0.022631421030865247,899.0,0.0012667806158611079,23263.0,0.03277988594747158,23790.0,0.033522481480907404,0.12667806158611078
arsmnswanlake1,2017,04,10,120010,0.014292991588948601,2745.0,0.0038679786324123926,56823.0,0.08006927134046243,58287.0,0.08213219327774905,8.213219327774905
arsmnswanlake1,2017,04,11,120006,0.0065770718802069935,10134.0,0.014279816197037228,142077.0,0.2002006557949929,143931.0,0.2028131266090157,20.28131266090157
arsmnswanlake1,2017,04,12,120009,0.0299485726173864,1470.0,0.002071376535390243,36768.0,0.05180977717906698,37573.0,0.052944102424637825,0.20713765353902433
arsmnswanlake1,2017,04,13,120009,0.020223154389911433,2638.0,0.003717204966230926,52558.0,0.07405946118846285,53851.0,0.07588142707979591,0.3717204966230926
arsmnswanlake1,2017,04,14,120006,0.05283271392560865,972.0,0.0013696448927886505,73487.0,0.10355050847362095,73744.0,0.10391264709239326,0.13696448927886504
arsmnswanlake1,2017,04,15,120010,0.04505392705785221,1013.0,0.0014274179798301472,38688.0,0.054515248572229745,39047.0,0.05502111535876383,0.14274179798301473
arsmnswanlake1,2017,04,16,120006,0.04709669029963724,806.0,0.0011357343452547864,17211.0,0.024252014660273113,17458.0,0.024600062282206032,0.11357343452547863
arsmnswanlake1,2017,04,17,120009,0.050174353664896705,503.0,0.0007087771410212873,4502.0,0.006343766777093112,4642.0,0.006541040732844563,0.07087771410212873
arsmnswanlake1,2017,04,18,120009,0.022282957618404587,1600.0,0.0022545594943023054,45204.0,0.06369694211277588,45910.0,0.06469176648963677,0.22545594943023053
arsmnswanlake1,2017,04,19,120008,0.018178258414384297,2686.0,0.003784841751059995,58889.0,0.08298047128748029,59905.0,0.08441211656636226,8.441211656636225
arsmnswanlake1,2017,04,20,120009,0.007272101397329215,3375.0,0.004755711433293925,42224.0,0.05949782505463784,43902.0,0.06186229432428738,6.186229432428738
arsmnswanlake1,2017,04,21,120008,0.04843746915719655,957.0,0.0013485083975295663,39016.0,0.05497743326856172,39213.0,0.05525502590629769,0.13485083975295664
arsmnswanlake1,2017,04,22,120009,0.04243411417392298,1003.0,0.0014133269829907577,19228.0,0.027094168722777954,19495.0,0.027470398338389653,0.14133269829907577
arsmnswanlake1,2017,04,23,120008,0.03920733706471755,1059.0,0.0014922365652913383,23131.0,0.03259388478919164,23511.0,0.03312934266908844,0.14922365652913383
arsmnswanlake1,2017,04,24,120009,0.040901076986649604,837.0,0.0011794164354568936,19332.0,0.027240715089907604,19661.0,0.027704308885923516,0.11794164354568937
arsmnswanlake1,2017,04,25,120007,0.017859309065409112,4020.0,0.005664580729434542,37761.0,0.053209013165218345,39624.0,0.05583416587639659,5.583416587639659
arsmnswanlake1,2017,04,26,120008,0.008701840885981398,5154.0,0.007262499771021301,52827.0,0.07443850900344243,55003.0,0.07750470991569357,7.750470991569356
arsmnswanlake1,2017,04,27,120009,0.016478052490867742,5245.0,0.007390727842259745,64480.0,0.09085874762038292,66236.0,0.09333312666537968,9.333312666537969
arsmnswanlake1,2017,04,28,120006,0.040283443599123704,2181.0,0.00307324641067083,53597.0,0.07552351576007542,54126.0,0.07626892949287911,0.307324641067083
arsmnswanlake1,2017,04,29,120009,0.051060386387064886,755.0,0.0010638702613739004,9027.0,0.01271994284691682,9256.0,0.013042626674538836,0.10638702613739004
arsmnswanlake1,2017,04,30,120009,0.04055382919715375,851.0,0.0011991438310320387,11160.0,0.01572555247275858,11498.0,0.01620182816592994,0.11991438310320388
arsmnswanlake1,2017,05,01,120008,0.01277969330551031,1852.0,0.0026096526146549186,12379.0,0.01744324498748015,13747.0,0.01937089335510862,1.937089335510862
arsmnswanlake1,2017,05,02,120009,0.04393253111099565,1239.0,0.0017458745084003478,34413.0,0.04849134742339077,34731.0,0.048939441122883356,0.17458745084003477
arsmnswanlake1,2017,05,03,120009,0.0020660880737967758,17924.0,0.025256702734921577,63765.0,0.08985124134636657,70038.0,0.09869052366371554,9.869052366371553
arsmnswanlake1,2017,05,04,120009,0.05435912679326465,756.0,0.0010652793610578394,17465.0,0.0246099259799936,17609.0,0.02481283633448081,0.10652793610578394
arsmnswanlake1,2017,05,05,120009,0.06011147567706418,254.0,0.000357911319720491,3765.0,0.005305260310030113,3811.0,0.005370078895491304,0.0357911319720491
arsmnswanlake1,2017,05,06,120009,0.06308525152675148,145.0,0.00020431945417114642,2567.0,0.0036171588886712612,2599.0,0.0036622500785573075,0.02043194541711464
arsmnswanlake1,2017,05,07,120009,0.06056844809983364,205.0,0.00028886543520748286,2872.0,0.004046934292272638,2901.0,0.0040877981831068675,0.028886543520748285
arsmnswanlake1,2017,05,08,120009,0.045943923253000056,556.0,0.0007834594242700512,16900.0,0.0238137846585681,17065.0,0.024046286106418027,0.07834594242700511
arsmnswanlake1,2017,05,09,120008,0.05738354738791616,398.0,0.0005608216742076984,8019.0,0.011299570365506367,8057.0,0.011353116153496047,0.056082167420769845
arsmnswanlake1,2017,05,10,120009,0.04730517439411199,370.0,0.0005213668830574081,9604.0,0.013532993364549589,9724.0,0.013702085326622261,0.05213668830574081
arsmnswanlake1,2017,05,11,120009,0.05995021827923012,341.0,0.00048050299222317884,6395.0,0.009011192478789527,6437.0,0.009070374665514962,0.048050299222317884
arsmnswanlake1,2017,05,12,120009,0.0683999092622009,42.0,5.918218672543552e-05,3060.0,0.004311845032853159,3068.0,0.004323117830324671,0.0059182186725435515
arsmnswanlake1,2017,05,13,120009,0.0727051201511391,27.0,3.804569146635141e-05,2184.0,0.003077473709722647,2188.0,0.003083110108458403,0.0038045691466351405
arsmnswanlake1,2017,05,14,120009,0.06818142698543439,47.0,6.622768514513022e-05,4139.0,0.005832263591823276,4145.0,0.00584071818992691,0.006622768514513022
arsmnswanlake1,2017,05,15,120009,0.06158654708582953,67.0,9.440967882390904e-05,4095.0,0.005770263205729963,4108.0,0.005788581501621169,0.009440967882390905
arsmnswanlake1,2017,05,16,120009,0.04571220963172871,1364.0,0.0019220119688927154,26890.0,0.037890690501118124,27444.0,0.038671331726020296,0.19220119688927154
arsmnswanlake1,2017,05,17,120009,0.02732805499530646,3176.0,0.004475300596190076,6022.0,0.008485598296680302,8578.0,0.012087257088828235,0.4475300596190076
arsmnswanlake1,2017,05,18,120010,0.04155486002418875,673.0,0.0009483240872909072,7368.0,0.010382246471262117,7552.0,0.010641520813106882,0.09483240872909073
arsmnswanlake1,2017,05,19,120009,0.03270013758858589,824.0,0.0011610981395656873,7589.0,0.010693657501412622,7924.0,0.011165705895532167,0.11610981395656873
arsmnswanlake1,2017,05,20,120008,0.016145950142286283,20298.0,0.028601905384592622,5784.0,0.008150232571902834,24644.0,0.03472585261099126,3.472585261099126
arsmnswanlake1,2017,05,21,120006,0.01950030941829149,5372.0,0.00756968350211999,4546.0,0.006405767163186425,9217.0,0.012987671786865218,0.756968350211999
arsmnswanlake1,2017,05,22,120009,0.0018529976147908759,28496.0,0.04015370459352406,18046.0,0.025428612896362127,45050.0,0.06347994076144929,6.347994076144929
arsmnswanlake1,2017,05,23,120008,0.044193161732519415,801.0,0.0011286888468350917,8125.0,0.011448934932003895,8307.0,0.011705391074480782,0.11286888468350917
arsmnswanlake1,2017,05,25,120009,0.0559356790621374,319.0,0.00044950279917652217,8152.0,0.011486980623470247,8203.0,0.011558844707351133,0.044950279917652214
arsmnswanlake1,2017,05,26,120009,0.050635251029007615,306.0,0.0004311845032853159,6638.0,0.00935360370198669,6685.0,0.00941983138713182,0.04311845032853159
arsmnswanlake1,2017,05,27,120008,0.03640508200356466,311.0,0.0004382300017050106,4447.0,0.0062662662944764705,4572.0,0.006442403754968838,0.04382300017050106
arsmnswanlake1,2017,05,28,120009,0.0479680784569622,97.0,0.00013668266934207726,1908.0,0.002688562196955499,1965.0,0.002768880878940019,0.013668266934207727
arsmnswanlake1,2017,05,29,120009,0.04495816334712532,236.0,0.00033254752540959006,3483.0,0.004907894199159331,3556.0,0.005010758476086874,0.033254752540959005
arsmnswanlake1,2017,05,30,120008,0.03532171094942769,536.0,0.0007552774305912723,8996.0,0.012676260756714712,9131.0,0.01286648921404647,0.07552774305912724
arsmnswanlake1,2017,05,31,120009,0.05644822716852472,94.0,0.00013245537029026044,3860.0,0.005439124780004312,3869.0,0.005451806677159762,0.013245537029026044
arsmnswanlake1,2017,06,01,120009,0.06363105574191288,36.0,5.072758862180187e-05,2333.0,0.003287429562629549,2340.0,0.0032972932604171216,0.005072758862180187
arsmnswanlake1,2017,06,02,120009,0.06674367781208265,31.0,4.368209020210717e-05,2133.0,0.003005609625841761,2137.0,0.0030112460245775166,0.004368209020210717
arsmnswanlake1,2017,06,03,120009,0.07161856051385125,6.0,8.454598103633646e-06,1504.0,0.002119285924644167,1504.0,0.002119285924644167,0.0008454598103633645
arsmnswanlake1,2017,06,04,120009,0.06877360160302153,7.0,9.863697787572586e-06,1823.0,0.0025687887238206894,1823.0,0.0025687887238206894,0.0009863697787572587
arsmnswanlake1,2017,06,05,120008,0.07042419041679636,21.0,2.959109336271776e-05,1732.0,0.0024405606525822457,1734.0,0.0024433788519501237,0.0029591093362717757
arsmnswanlake1,2017,06,06,120009,0.07276476155614868,7.0,9.863697787572586e-06,1704.0,0.0024011058614319554,1706.0,0.002403924060799833,0.0009863697787572587
arsmnswanlake1,2017,06,07,120009,0.0521775409848373,30.0,4.2272990518168224e-05,2643.0,0.0037242504646506206,2661.0,0.0037496142589615216,0.004227299051816822
arsmnswanlake1,2017,06,08,120009,0.07431146746064818,35.0,4.931848893786293e-05,2971.0,0.004186435160982593,2975.0,0.004192071559718349,0.004931848893786293
arsmnswanlake1,2017,06,09,120009,0.08419338250190543,4.0,5.6363987357557636e-06,1604.0,0.002260195893038061,1604.0,0.002260195893038061,0.0005636398735755764
arsmnswanlake1,2017,06,10,120008,0.08366162339531363,40.0,5.6363987357557634e-05,4887.0,0.006886270155409604,4901.0,0.00690599755098475,0.0056363987357557635
arsmnswanlake1,2017,06,11,120009,0.08770418714680288,379.0,0.0005340487802128586,9090.0,0.012808716127004972,9119.0,0.012849580017839202,0.05340487802128586
arsmnswanlake1,2017,06,12,120009,0.08646744401164004,32.0,4.509118988604611e-05,2367.0,0.0033353389518834733,2377.0,0.0033494299487228625,0.004509118988604611
arsmnswanlake1,2017,06,13,120009,0.06877313632327577,338.0,0.000476275693171362,4122.0,0.0058083088971963145,4257.0,0.005998537354528072,0.0476275693171362
arsmnswanlake1,2017,06,14,120007,0.0878578286899532,489.0,0.000689049745446142,5368.0,0.007564047103384234,5523.0,0.007782457554394771,0.06890497454461421
arsmnswanlake1,2017,06,15,120009,0.10003431996769822,135.0,0.00019022845733175701,7414.0,0.010447065056723309,7440.0,0.01048370164850572,0.0190228457331757
arsmnswanlake1,2017,06,16,120009,0.10648495407570692,7.0,9.863697787572586e-06,1935.0,0.0027266078884218507,1938.0,0.0027308351874736673,0.0009863697787572587
arsmnswanlake1,2017,06,17,120008,0.1112358314020973,22.0,3.10001930466567e-05,1976.0,0.002784380975463347,1981.0,0.002791426473883042,0.0031000193046656697
arsmnswanlake1,2017,06,18,120008,0.09029468354794676,123.0,0.00017331926112448972,2827.0,0.003983524806495386,2881.0,0.004059616189428089,0.01733192611244897
arsmnswanlake1,2017,06,19,120009,0.10001975268538152,367.0,0.0005171395840055913,4296.0,0.00605349224220169,4406.0,0.0062084932074349735,0.05171395840055913
arsmnswanlake1,2017,06,20,120009,0.10882269706476295,299.0,0.0004213208054977433,5646.0,0.007955776815519261,5696.0,0.008026231799716208,0.04213208054977433
arsmnswanlake1,2017,06,21,120009,0.12035374957572018,33.0,4.650028956998505e-05,1950.0,0.0027477443836809346,1971.0,0.0027773354770436525,0.004650028956998504
arsmnswanlake1,2017,06,22,120006,0.12895054183842336,290.0,0.00040863890834229283,4742.0,0.006681950701238458,4773.0,0.006725632791440565,0.04086389083422928
arsmnswanlake1,2017,06,23,120009,0.10293092704136034,216.0,0.00030436553173081125,2070.0,0.0029168363457536075,2149.0,0.003028155220784784,0.030436553173081124
arsmnswanlake1,2017,06,24,120009,0.11676466933974665,168.0,0.00023672874690174207,3131.0,0.004411891110412824,3175.0,0.004473891496506137,0.023672874690174206
arsmnswanlake1,2017,06,25,120007,0.12306028237799758,272.0,0.00038327511403139195,5163.0,0.007275181668176752,5193.0,0.00731745465869492,0.0383275114031392
arsmnswanlake1,2017,06,26,120008,0.12537132834889067,217.0,0.00030577463141475016,5983.0,0.008430643409006683,5999.0,0.008453189003949707,0.030577463141475015
arsmnswanlake1,2017,06,27,120009,0.14015104760919408,20.0,2.8181993678778817e-05,1661.0,0.002340514575022581,1661.0,0.002340514575022581,0.0028181993678778818
arsmnswanlake1,2017,06,28,120007,0.13043020781063627,186.0,0.000262092541212643,2893.0,0.004076525385635356,2913.0,0.004104707379314135,0.026209254121264302
arsmnswanlake1,2017,06,29,120009,0.14499940767067793,77.0,0.00010850067566329844,2113.0,0.002977427632162982,2116.0,0.002981654931214799,0.010850067566329844
arsmnswanlake1,2017,06,30,120008,0.16122178528690523,38.0,5.3545787989679756e-05,2026.0,0.0028548359596602944,2027.0,0.0028562450593442334,0.005354578798967976
arsmnswanlake1,2017,07,01,120009,0.1518116659834325,68.0,9.581877850784799e-05,3915.0,0.0055166252626209535,3917.0,0.0055194434619888315,0.0095818778507848
arsmnswanlake1,2017,07,02,120009,0.14320525422141145,225.0,0.0003170474288862617,5681.0,0.008005095304457123,5726.0,0.008068504790234375,0.031704742888626174
arsmnswanlake1,2017,07,03,120009,0.1521437096518927,81.0,0.00011413707439905421,3593.0,0.0050628951643926145,3607.0,0.00508262255996776,0.011413707439905421
arsmnswanlake1,2017,07,04,120009,0.15480925204475116,103.0,0.0001451372674457109,4051.0,0.00570826281963665,4089.0,0.00576180860762633,0.014513726744571092
arsmnswanlake1,2017,07,05,120009,0.1578061380627729,61.0,8.59550807202754e-05,3544.0,0.004993849279879606,3570.0,0.005030485871662019,0.00859550807202754
arsmnswanlake1,2017,07,06,120009,0.1627142467317856,148.0,0.00020854675322296324,8267.0,0.011649027087123225,8327.0,0.01173357306815956,0.020854675322296325
arsmnswanlake1,2017,07,07,120009,0.1649210490107076,168.0,0.00023672874690174207,9568.0,0.013482265775927786,9596.0,0.013521720567078076,0.023672874690174206
arsmnswanlake1,2017,07,08,120009,0.1611231870127274,174.0,0.0002451833450053757,12501.0,0.0176151551489207,12545.0,0.017677155535014012,0.024518334500537572
arsmnswanlake1,2017,07,09,120009,0.16276335808442652,29.0,4.0863890834229285e-05,1093.0,0.0015401459545452624,1096.0,0.0015443732535970792,0.0040863890834229285
arsmnswanlake1,2017,07,10,120009,0.17467027679756691,202.0,0.00028463813615566604,10802.0,0.01522109478590844,10869.0,0.015315504464732349,0.028463813615566606
arsmnswanlake1,2017,07,11,120009,0.147308174568066,46.0,6.481858546119127e-05,1241.0,0.0017486927077682256,1244.0,0.0017529200068200424,0.006481858546119127
arsmnswanlake1,2017,07,12,120009,0.15866600574337825,49.0,6.90458845130081e-05,1146.0,0.0016148282377940262,1165.0,0.0016416011317888662,0.00690458845130081
arsmnswanlake1,2017,07,13,120009,0.15503586241777645,87.0,0.00012259167250268786,911.0,0.0012836898120683752,931.0,0.001311871805747154,0.012259167250268786
arsmnswanlake1,2017,07,14,120008,0.16019234865124243,242.0,0.0003410021235132237,3014.0,0.004247026447391968,3130.0,0.004410482010728885,0.03410021235132237
arsmnswanlake1,2017,07,15,120009,0.16979675255260632,215.0,0.0003029564320468723,14251.0,0.020081079595813848,14295.0,0.02014307998190716,0.03029564320468723
arsmnswanlake1,2017,07,16,120009,0.17210855403435021,177.0,0.00024941064405719255,8540.0,0.012033711300838554,8589.0,0.012102757185351563,0.024941064405719256
arsmnswanlake1,2017,07,17,120009,0.1648950594151616,81.0,0.00011413707439905421,3704.0,0.005219305229309837,3751.0,0.005285532914454967,0.011413707439905421
arsmnswanlake1,2017,07,18,120009,0.17587413530825186,23.0,3.240929273059564e-05,1601.0,0.0022559685939862444,1620.0,0.0022827414879810844,0.0032409292730595637
arsmnswanlake1,2017,07,19,103007,0.14337830281336325,6.0,8.454598103633646e-06,891.0,0.0012555078183895964,897.0,0.00126396241649323,0.0008454598103633645
arsmnswanlake1,2017,07,20,120008,0.19821581876356437,32.0,4.509118988604611e-05,2702.0,0.003807387346003018,2707.0,0.003814432844422713,0.004509118988604611
arsmnswanlake1,2017,07,21,120009,0.18367061297342058,81.0,0.00011413707439905421,3641.0,0.005130531949221684,3698.0,0.005210850631206203,0.011413707439905421
arsmnswanlake1,2017,07,22,120009,0.18241798098301884,60.0,8.454598103633645e-05,11512.0,0.016221555561505088,11536.0,0.01625537395391962,0.008454598103633644
arsmnswanlake1,2017,07,23,120006,0.16179644506933574,0.0,0.0,639.0,0.0009004146980369832,639.0,0.0009004146980369832,0.0
arsmnswanlake1,2017,07,24,120007,0.18034671599155433,49.0,6.90458845130081e-05,7564.0,0.010658430009314148,7591.0,0.0106964757007805,0.00690458845130081
arsmnswanlake1,2017,07,25,120009,0.16052785354470256,1.0,1.4090996839389409e-06,288.0,0.00040582070897441497,289.0,0.00040722980865835393,0.0001409099683938941
arsmnswanlake1,2017,07,26,120009,0.17829821557898504,106.0,0.00014936456649752774,3030.0,0.004269572042334991,3113.0,0.004386527316101923,0.014936456649752773
arsmnswanlake1,2017,07,27,120009,0.1879430402324744,3.0,4.227299051816823e-06,562.0,0.0007919140223736848,565.0,0.0007961413214255016,0.00042272990518168227
arsmnswanlake1,2017,07,28,120009,0.18680170743394775,22.0,3.10001930466567e-05,3414.0,0.004810666320967544,3436.0,0.004841666514014201,0.0031000193046656697
arsmnswanlake1,2017,07,29,120009,0.17678906654749107,39.0,5.4954887673618695e-05,6740.0,0.009497331869748462,6774.0,0.009545241259002385,0.005495488767361869
arsmnswanlake1,2017,07,30,120008,0.18773766994380278,17.0,2.3954694626961997e-05,1043.0,0.0014696909703483154,1060.0,0.0014936456649752774,0.0023954694626962
arsmnswanlake1,2017,07,31,120008,0.1763011719640658,59.0,8.313688135239752e-05,3587.0,0.005054440566288981,3646.0,0.005137577447641379,0.008313688135239751
arsmnswanlake1,2017,08,01,120008,0.1922852478909152,1.0,1.4090996839389409e-06,609.0,0.000858141707518815,610.0,0.0008595508072027539,0.0001409099683938941
arsmnswanlake1,2017,08,02,120009,0.18693422140167446,11.0,1.550009652332835e-05,571.0,0.0008045959195291352,582.0,0.0008200960160524636,0.0015500096523328349
arsmnswanlake1,2017,08,03,120009,0.12319313351483226,34.0,4.790938925392399e-05,26673.0,0.03758491586970337,26707.0,0.037632825258957295,0.0047909389253924
arsmnswanlake1,2017,08,04,120009,0.17985288104294572,18.0,2.5363794310900936e-05,3174.0,0.004472482396822198,3189.0,0.0044936188920812825,0.0025363794310900934
arsmnswanlake1,2017,08,05,120008,0.17854452583665067,16.0,2.2545594943023054e-05,367.0,0.0005171395840055913,367.0,0.0005171395840055913,0.0022545594943023054
arsmnswanlake1,2017,08,06,120009,0.17840243349565718,0.0,0.0,263.0,0.0003705932168759415,263.0,0.0003705932168759415,0.0
arsmnswanlake1,2017,08,07,120008,0.18354936598706784,31.0,4.368209020210717e-05,8649.0,0.0121873031663879,8660.0,0.012202803262911227,0.004368209020210717
arsmnswanlake1,2017,08,08,120007,0.18983776495957136,13.0,1.831829589120623e-05,4949.0,0.006973634335813819,4950.0,0.006975043435497757,0.001831829589120623
arsmnswanlake1,2017,08,09,120009,0.16159067729920024,33.0,4.650028956998505e-05,1826.0,0.002573016022872506,1859.0,0.0026195163124424913,0.004650028956998504
arsmnswanlake1,2017,08,10,120008,0.17144774550517158,14.0,1.9727395575145173e-05,565.0,0.0007961413214255016,579.0,0.0008158687170006468,0.0019727395575145175
arsmnswanlake1,2017,08,11,120009,0.1916498894497669,11.0,1.550009652332835e-05,2721.0,0.003834160239997858,2725.0,0.003839796638733614,0.0015500096523328349
arsmnswanlake1,2017,08,12,120009,0.1884979992807579,41.0,5.777308704149658e-05,2376.0,0.0033480208490389235,2399.0,0.003380430141769519,0.005777308704149658
arsmnswanlake1,2017,08,13,120009,0.15544633207994807,18.0,2.5363794310900936e-05,1057.0,0.0014894183659234605,1075.0,0.0015147821602343615,0.0025363794310900934
arsmnswanlake1,2017,08,14,120009,0.17107675424892765,17.0,2.3954694626961997e-05,122.0,0.0001719101614405508,134.0,0.00018881935764781808,0.0023954694626962
arsmnswanlake1,2017,08,15,120009,0.1547198138149425,40.0,5.6363987357557634e-05,2990.0,0.004213208054977434,3024.0,0.0042611174442313575,0.0056363987357557635
arsmnswanlake1,2017,08,16,120009,0.16600005785155458,57.0,8.031868198451964e-05,6037.0,0.008506734791939386,6094.0,0.008587053473923906,0.008031868198451964
arsmnswanlake1,2017,08,17,120009,0.18259374319702065,42.0,5.918218672543552e-05,390.0,0.000549548876736187,422.0,0.000594640066622233,0.0059182186725435515
arsmnswanlake1,2017,08,18,120009,0.14833487385725008,36.0,5.072758862180187e-05,16333.0,0.02301482513777472,16369.0,0.023065552726396522,0.005072758862180187
arsmnswanlake1,2017,08,19,120009,0.19019920149400715,35.0,4.931848893786293e-05,810.0,0.0011413707439905422,837.0,0.0011794164354568936,0.004931848893786293
arsmnswanlake1,2017,08,20,120009,0.15782850987296304,6.0,8.454598103633646e-06,1842.0,0.0025955616178155293,1848.0,0.0026040162159191626,0.0008454598103633645
arsmnswanlake1,2017,08,21,120008,0.15864014112657257,26.0,3.663659178241246e-05,1813.0,0.0025546977269812997,1839.0,0.0025913343187637123,0.003663659178241246
arsmnswanlake1,2017,08,22,120009,0.18715551727355476,49.0,6.90458845130081e-05,7691.0,0.010837385669174394,7720.0,0.010878249560008624,0.00690458845130081
arsmnswanlake1,2017,08,23,120009,0.19241629280068223,31.0,4.368209020210717e-05,5268.0,0.007423137134990341,5287.0,0.00744991002898518,0.004368209020210717
arsmnswanlake1,2017,08,24,120008,0.18492518099833133,48.0,6.763678482906917e-05,933.0,0.0013146900051150317,961.0,0.0013541447962653222,0.006763678482906916
arsmnswanlake1,2017,08,25,120008,0.14409402509461888,28.0,3.9454791150290346e-05,2016.0,0.0028407449628209047,2044.0,0.0028801997539711953,0.003945479115029035
arsmnswanlake1,2017,08,26,120008,0.16378336528776524,29.0,4.0863890834229285e-05,293.0,0.00041286620739410966,322.0,0.000453730098228339,0.0040863890834229285
