site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
NEON.D18.TOOL.DP1.00033,2021,07,27,120005,0.25036603927112716,1064.0,0.001432013028088451,323.0,0.00043471824066970835,1343.0,0.00180751268488984,0.1432013028088451
NEON.D18.TOOL.DP1.00033,2021,07,28,120005,0.2379559552194267,1469.0,0.0019770931750582093,672.0,0.000904429280897969,1897.0,0.0025531284908682254,0.19770931750582094
NEON.D18.TOOL.DP1.00033,2021,07,29,120006,0.22986621656001177,1222.0,0.0016446615792519617,620.0,0.0008344436817808643,1558.0,0.0020968762197009464,0.16446615792519617
NEON.D18.TOOL.DP1.00033,2021,07,30,120005,0.23533939629633902,1957.0,0.0026338811052341155,1122.0,0.0015100738886421447,2262.0,0.003044373561594057,0.26338811052341154
NEON.D18.TOOL.DP1.00033,2021,07,31,120006,0.24171766313935844,993.0,0.001336455767755481,447.0,0.0006016069770258812,1247.0,0.001678308501904416,0.13364557677554811
NEON.D18.TOOL.DP1.00033,2021,08,01,120006,0.2514533617387044,649.0,0.0008734741120577112,364.0,0.0004898991938197333,871.0,0.0011722587852115046,0.08734741120577111
NEON.D18.TOOL.DP1.00033,2021,08,02,120006,0.2526528504368873,491.0,0.0006608255608942006,264.0,0.0003553115032099164,671.0,0.0009030834039918709,0.06608255608942007
NEON.D18.TOOL.DP1.00033,2021,08,03,120005,0.26619939321377944,132.0,0.0001776557516049582,98.0,0.0001318959367976205,230.0,0.0003095516884025787,0.01776557516049582
NEON.D18.TOOL.DP1.00033,2021,08,04,120006,0.1847519944764546,2960.0,0.003983795642050578,482.0,0.0006487126687393171,3236.0,0.004355257668133673,0.39837956420505777
NEON.D18.TOOL.DP1.00033,2021,08,05,120006,0.2323994269518964,634.0,0.0008532859584662386,168.0,0.00022610732022449226,802.0,0.001079393278690731,0.08532859584662386
NEON.D18.TOOL.DP1.00033,2021,08,06,120006,0.23876856938486585,150.0,0.00020188153591472525,4.0,5.383507624392673e-06,153.0,0.00020591916663301974,0.020188153591472524
NEON.D18.TOOL.DP1.00033,2021,08,07,120006,0.23418100730631358,608.0,0.0008182931589076863,161.0,0.0002166861818818051,741.0,0.0009972947874187428,0.08182931589076863
NEON.D18.TOOL.DP1.00033,2021,08,08,120006,0.2340147490008643,544.0,0.0007321570369174036,175.0,0.00023552845856717944,719.0,0.000967685495484583,0.07321570369174035
NEON.D18.TOOL.DP1.00033,2021,08,09,120006,0.23058769698126874,603.0,0.0008115637743771955,193.0,0.0002597542428769465,788.0,0.0010605510020053567,0.08115637743771954
NEON.D18.TOOL.DP1.00033,2021,08,10,120006,0.2226015955673864,604.0,0.0008129096512832936,239.0,0.00032166458055746223,821.0,0.001104964939906596,0.08129096512832935
NEON.D18.TOOL.DP1.00033,2021,08,11,120005,0.23553127973165663,314.0,0.00042260534851482485,158.0,0.0002126485511635106,472.0,0.0006352538996783354,0.042260534851482484
NEON.D18.TOOL.DP1.00033,2021,08,12,120006,0.2046646118015439,4801.0,0.006461555026177306,1021.0,0.0013741403211262298,5417.0,0.007290615200333778,0.6461555026177306
NEON.D18.TOOL.DP1.00033,2021,08,13,120006,0.19265488100530506,2502.0,0.003367384019057617,781.0,0.0010511298636626694,3255.0,0.004380829329349537,0.3367384019057617
NEON.D18.TOOL.DP1.00033,2021,08,14,120006,0.19488052208557616,3003.0,0.0040416683490127996,948.0,0.0012758913069810635,3888.0,0.005232769410909678,0.40416683490127997
NEON.D18.TOOL.DP1.00033,2021,08,15,120005,0.2138204382764907,846.0,0.0011386118625590503,533.0,0.0007173523909503236,1264.0,0.0017011884093080848,0.11386118625590504
NEON.D18.TOOL.DP1.00033,2021,08,16,120006,0.1996369736140159,3128.0,0.00420990296227507,1074.0,0.0014454717971494327,3940.0,0.005302755010026783,0.420990296227507
NEON.D18.TOOL.DP1.00033,2021,08,17,120006,-0.008227234193047312,713322.0,0.9600436064117576,610912.0,0.8222123524582442,714270.0,0.9613194977187386,96.13194977187386
NEON.D18.TOOL.DP1.00033,2021,08,18,120006,-0.01690314433914393,727250.0,0.9787889799598929,631889.0,0.8504448123174655,728530.0,0.9805117023996985,98.05117023996985
NEON.D18.TOOL.DP1.00033,2021,08,19,120005,0.13948928694594012,45178.0,0.060804026863703044,26484.0,0.035644203981103885,47789.0,0.06431811146552537,6.431811146552537
NEON.D18.TOOL.DP1.00033,2021,08,20,120006,0.1875728762437045,2613.0,0.0035167763556345137,1374.0,0.0018492348689788832,3705.0,0.004986473937093713,0.3516776355634514
NEON.D18.TOOL.DP1.00033,2021,08,21,120005,0.1763461257713367,2245.0,0.0030214936541903877,533.0,0.0007173523909503236,2743.0,0.0036917403534272755,0.30214936541903875
NEON.D18.TOOL.DP1.00033,2021,08,22,120006,0.1662898745058152,6055.0,0.008149284666424408,2467.0,0.003320278327344181,7241.0,0.009745494677056836,0.8149284666424408
NEON.D18.TOOL.DP1.00033,2021,08,23,120005,0.18107548125710754,4332.0,0.005830338757217265,2279.0,0.0030672534689977255,5156.0,0.006939341327842155,0.5830338757217265
NEON.D18.TOOL.DP1.00033,2021,08,24,120005,0.1725123775165878,3713.0,0.004997240952342499,2045.0,0.002752318272970754,4770.0,0.006419832842088262,0.49972409523424993
NEON.D18.TOOL.DP1.00033,2021,08,25,120006,0.17028043135425106,2575.0,0.0034656330332027835,901.0,0.0012126350923944496,3442.0,0.004632508310789895,0.34656330332027835
NEON.D18.TOOL.DP1.00033,2021,08,26,120006,0.15502365229518278,3841.0,0.005169513196323064,1141.0,0.00153564554985801,4716.0,0.006347155489158962,0.5169513196323064
NEON.D18.TOOL.DP1.00033,2021,08,27,120005,-0.024126059952483535,736025.0,0.9905990498109043,705980.0,0.9501621781671848,736125.0,0.9907336375015141,99.07336375015142
NEON.D18.TOOL.DP1.00033,2021,08,28,120005,0.1578502486385824,4439.0,0.005974347586169769,2898.0,0.0039003512738724918,5534.0,0.007448082798347263,0.5974347586169768
NEON.D18.TOOL.DP1.00033,2021,08,29,120005,0.15334552066458515,3003.0,0.0040416683490127996,1172.0,0.0015773677339470532,4114.0,0.005536937591687864,0.40416683490127997
NEON.D18.TOOL.DP1.00033,2021,08,30,120006,0.16849268982100243,2489.0,0.0033498876192783406,1074.0,0.0014454717971494327,3346.0,0.004503304127804471,0.33498876192783406
NEON.D18.TOOL.DP1.00033,2021,08,31,120005,0.1377165160718229,9581.0,0.01289484663732655,2863.0,0.0038532455821590557,10344.0,0.013921750716679452,0.38532455821590555
NEON.D18.TOOL.DP1.00033,2021,09,01,120005,0.14112451803023202,4225.0,0.005686329928264761,2180.0,0.002934011655294007,5359.0,0.007212554339780084,0.5686329928264761
NEON.D18.TOOL.DP1.00033,2021,09,02,120005,0.13574560050904586,3370.0,0.004535605173550827,1503.0,0.002022852989865547,4429.0,0.005960888817108787,0.45356051735508274
NEON.D18.TOOL.DP1.00033,2021,09,03,120005,0.12915846375933532,5496.0,0.007396939475915533,1454.0,0.0019569050214667365,6353.0,0.008550355984441663,0.7396939475915533
NEON.D18.TOOL.DP1.00033,2021,09,04,120006,0.09270305683854936,23924.0,0.03219875910149258,50.0,6.729384530490841e-05,23930.0,0.03220683436292917,0.006729384530490841
NEON.D18.TOOL.DP1.00033,2021,09,05,120005,0.1454957471582795,1731.0,0.002329712924455929,901.0,0.0012126350923944496,2630.0,0.0035396562630381823,0.23297129244559292
NEON.D18.TOOL.DP1.00033,2021,09,06,120006,0.006568136914379402,545824.0,0.7346119163941266,84339.0,0.11350991238341342,546191.0,0.7351058532186646,73.51058532186646
NEON.D18.TOOL.DP1.00033,2021,09,07,120006,0.1255418738678055,5046.0,0.006791294868171357,632.0,0.0008505942046540424,5614.0,0.007555752950835117,0.6791294868171357
NEON.D18.TOOL.DP1.00033,2021,09,08,120006,0.09041911762929923,17188.0,0.023132932262015318,64.0,8.613612199028277e-05,17194.0,0.023141007523451905,0.008613612199028278
NEON.D18.TOOL.DP1.00033,2021,09,09,120006,0.09247063345585836,11928.0,0.01605361973593895,5987.0,0.008057765036809734,13192.0,0.017754808145247037,0.8057765036809734
NEON.D18.TOOL.DP1.00033,2021,09,10,120005,0.09533408350639923,9625.0,0.012954065221194869,42.0,5.6526830056123066e-05,9628.0,0.012958102851913164,0.005652683005612307
NEON.D18.TOOL.DP1.00033,2021,09,11,120006,0.13313069898298552,6091.0,0.008197736235043943,2546.0,0.0034266026029259366,6862.0,0.009235407329645631,0.8197736235043943
NEON.D18.TOOL.DP1.00033,2021,09,12,120006,0.08549980393963935,40995.0,0.055174223765494405,54.0,7.267735292930108e-05,41004.0,0.05518633665764929,0.007267735292930108
NEON.D18.TOOL.DP1.00033,2021,09,13,120006,0.08755538685115355,30192.0,0.040634715548915894,67.0,9.017375270857728e-05,30207.0,0.04065490370250737,0.009017375270857728
NEON.D18.TOOL.DP1.00033,2021,09,14,120006,0.08878745222703038,29476.0,0.03967106768414961,67.0,9.017375270857728e-05,29493.0,0.03969394759155328,0.009017375270857728
NEON.D18.TOOL.DP1.00033,2021,09,15,120005,0.12364932293312084,7110.0,0.009569184802357977,3563.0,0.004795359416427773,8079.0,0.010873339524367101,0.9569184802357976
NEON.D18.TOOL.DP1.00033,2021,09,16,120006,0.12020910463044984,5896.0,0.0079352902383548,2197.0,0.0029568915626976755,6880.0,0.009259633113955397,0.7935290238354801
NEON.D18.TOOL.DP1.00033,2021,09,17,120006,0.12724290504712857,5118.0,0.0068881980054104255,2181.0,0.002935357532200105,6225.0,0.008378083740461097,0.6888198005410425
NEON.D18.TOOL.DP1.00033,2021,09,18,120006,-0.03391665037945928,736686.0,0.9914886744458352,688313.0,0.9263845708671485,736732.0,0.9915505847835157,99.15505847835156
NEON.D18.TOOL.DP1.00033,2021,09,19,120006,-0.04594153708458589,741879.0,0.9984778132192029,733772.0,0.9875667891414651,742211.0,0.9989246443520275,99.89246443520275
NEON.D18.TOOL.DP1.00033,2021,09,20,120005,-0.12701273172159683,735635.0,0.9900741578175261,742787.0,0.9996998694499402,742985.0,0.9999663530773475,99.99663530773475
NEON.D18.TOOL.DP1.00033,2021,09,21,120006,-0.059403480339249526,742992.0,0.9999757742156903,742850.0,0.9997846596950243,743005.0,0.9999932706154695,99.99932706154695
NEON.D18.TOOL.DP1.00033,2021,09,22,120005,-0.023648711128629263,743010.0,1.0,741999.0,0.9986393184479347,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,09,23,120006,-0.057792082100869516,694205.0,0.9343144775978789,732186.0,0.9854322283683934,742872.0,0.9998142689869585,99.98142689869584
NEON.D18.TOOL.DP1.00033,2021,09,24,120006,-0.05683567906946775,743006.0,0.9999946164923756,742956.0,0.9999273226470707,743006.0,0.9999946164923756,99.99946164923756
NEON.D18.TOOL.DP1.00033,2021,09,25,120005,-0.06238216285946492,696943.0,0.9379994885667757,727461.0,0.9790729599870795,742405.0,0.9991857444718106,99.91857444718106
NEON.D18.TOOL.DP1.00033,2021,09,26,120005,-0.04990658563902941,742793.0,0.9997079447113767,741350.0,0.997765844335877,742893.0,0.9998425324019865,99.98425324019865
NEON.D18.TOOL.DP1.00033,2021,09,27,120006,-0.06702870307839685,695693.0,0.936317142434153,718083.0,0.966451326361691,741437.0,0.9978829356267076,99.78829356267076
NEON.D18.TOOL.DP1.00033,2021,09,28,120005,-0.05087468638358879,742491.0,0.9993014898857351,740099.0,0.9960821523263482,742641.0,0.9995033714216498,99.95033714216498
NEON.D18.TOOL.DP1.00033,2021,09,29,120006,-0.06211523842465208,742529.0,0.9993526332081668,741502.0,0.997970417625604,742832.0,0.9997604339107146,99.97604339107146
NEON.D18.TOOL.DP1.00033,2021,09,30,120006,-0.0506262604371263,742996.0,0.9999811577233146,742950.0,0.9999192473856341,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,10,01,120006,-0.05442946646761585,743010.0,1.0,743009.0,0.9999986541230939,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,10,02,120006,-0.07301740553275057,743005.0,0.9999932706154695,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,10,03,120005,-0.07900255791289734,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,10,04,120006,-0.07048302438069273,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,10,05,120006,-0.08402720592475423,689932.0,0.9285635455781214,742454.0,0.9992516924402094,742907.0,0.9998613746786719,99.98613746786718
NEON.D18.TOOL.DP1.00033,2021,10,06,120006,-0.15279085175015952,741376.0,0.9978008371354355,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,10,07,120005,-0.09815473730415888,742844.0,0.9997765844335877,742940.0,0.9999057886165731,743007.0,0.9999959623692817,99.99959623692817
NEON.D18.TOOL.DP1.00033,2021,10,08,120006,-0.09121911632499224,668529.0,0.8997577421569023,730047.0,0.9825533976662495,742913.0,0.9998694499401085,99.98694499401086
NEON.D18.TOOL.DP1.00033,2021,10,09,120006,-0.0770022017049694,742991.0,0.9999744283387841,743001.0,0.9999878871078451,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,10,10,120006,-0.08019065038471715,742997.0,0.9999825036002207,742999.0,0.999985195354033,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,10,11,120006,-0.09134593622393607,666634.0,0.8972073054198463,742397.0,0.9991749774565618,742911.0,0.9998667581862963,99.98667581862964
NEON.D18.TOOL.DP1.00033,2021,10,12,120006,-0.08333465332005824,670685.0,0.90265945276645,740890.0,0.9971467409590719,742693.0,0.9995733570207669,99.95733570207669
NEON.D18.TOOL.DP1.00033,2021,10,13,120006,-0.08587488701984712,743000.0,0.999986541230939,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,10,14,120006,-0.09741308784965866,659968.0,0.8882356899637959,741018.0,0.9973190132030525,742764.0,0.9996689142810998,99.96689142810999
NEON.D18.TOOL.DP1.00033,2021,10,15,120005,-0.06469686876618289,742079.0,0.9987469886004227,742227.0,0.9989461783825251,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,10,16,120006,-0.10667893439310884,742991.0,0.9999744283387841,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,10,17,120006,-0.10415595892942074,742984.0,0.9999650072004415,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,10,18,120005,-0.135633775107078,633301.0,0.852345190508876,740093.0,0.9960740770649117,742919.0,0.999877525201545,99.9877525201545
NEON.D18.TOOL.DP1.00033,2021,10,19,120005,-0.17252723221334612,716065.0,0.9637353467651849,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,10,20,120005,-0.08522878558689298,666730.0,0.8973365096028317,725198.0,0.9760272405485795,742805.0,0.9997240952342499,99.97240952342499
NEON.D18.TOOL.DP1.00033,2021,10,21,120005,-0.17428012156760803,681407.0,0.9170899449536345,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,10,22,120005,-0.11322181677264824,739393.0,0.9951319632306429,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,10,23,120006,-0.03442770497696243,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,10,24,120005,-0.06588330855745342,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,10,25,120006,-0.05681472354481834,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,10,26,120006,-0.11188246554711294,743000.0,0.999986541230939,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,10,27,120005,-0.08199877629176588,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,10,28,120006,-0.11614170003298284,571685.0,0.7694176390627313,516477.0,0.6951144668308636,729384.0,0.9816610812775064,98.16610812775065
NEON.D18.TOOL.DP1.00033,2021,10,29,120006,-0.11418439763476612,632308.0,0.8510087347411206,681638.0,0.9174008425189433,739982.0,0.9959246847283347,99.59246847283347
NEON.D18.TOOL.DP1.00033,2021,10,30,120006,-0.08742880464227729,742491.0,0.9993014898857351,742918.0,0.999876179324639,743001.0,0.9999878871078451,99.99878871078451
NEON.D18.TOOL.DP1.00033,2021,10,31,120005,-0.17181923825827103,523798.0,0.7049676316604083,742226.0,0.998944832505619,742990.0,0.999973082461878,99.9973082461878
NEON.D18.TOOL.DP1.00033,2021,11,01,120006,-0.07102239976672223,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,11,02,120005,-0.10720942336858369,742988.0,0.9999703907080658,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,11,03,120006,-0.08211500073102526,743005.0,0.9999932706154695,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,11,04,120005,-0.13280058021737678,742921.0,0.9998802169553572,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,11,05,120006,-0.13219868867026027,742878.0,0.999822344248395,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,11,06,120006,-0.1729820736107821,506840.0,0.6821442510867955,730250.0,0.9828266106781873,741765.0,0.9983243832519078,99.83243832519078
NEON.D18.TOOL.DP1.00033,2021,11,07,120006,-0.13381863418807477,742936.0,0.9999004051089487,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,11,08,120006,-0.1830330538008732,728125.0,0.9799666222527288,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,11,09,120006,-0.16740637933577193,485645.0,0.6536183900620449,741088.0,0.9974132245864793,742778.0,0.9996877565577852,99.96877565577851
NEON.D18.TOOL.DP1.00033,2021,11,10,120005,-0.15874953380580137,511147.0,0.6879409429213604,742490.0,0.9993001440088289,742899.0,0.9998506076634232,99.98506076634231
NEON.D18.TOOL.DP1.00033,2021,11,11,120006,-0.17309904750069924,736850.0,0.9917093982584353,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,11,15,120006,-0.18866152135740313,697100.0,0.9382107912410331,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,11,16,120006,-0.2234065999621029,558893.0,0.7522011816799236,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,11,17,120006,-0.21618719946880655,544046.0,0.7322189472550841,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,11,18,120005,-0.09924284865304417,742922.0,0.9998815628322634,742998.0,0.9999838494771268,743001.0,0.9999878871078451,99.99878871078451
NEON.D18.TOOL.DP1.00033,2021,11,19,120005,-0.27711869343424383,0.0,0.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,11,20,120006,-0.19206093084099266,706785.0,0.9512456090765938,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,11,21,120006,-0.21529873427765134,499791.0,0.6726571647757096,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,11,22,120006,-0.21707902745280988,578735.0,0.7789060712507234,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,11,23,120006,-0.2584562574559358,185153.0,0.24919314679479415,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,11,24,120006,-0.26313595582226085,120501.0,0.16217951306173536,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,11,25,120005,-0.24683282570929474,304953.0,0.4104292001453547,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,11,26,120006,-0.3068052806501487,0.0,0.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,11,27,120006,-0.23057417835424387,566576.0,0.7625415539494758,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,11,28,120005,-0.25533478299240614,273656.0,0.36830729061520034,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,11,29,120006,-0.2581301423263214,291658.0,0.39253576667877954,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,11,30,120006,-0.3071185105849014,1715.0,0.0023081788939583584,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,12,01,120006,-0.267248541450054,247719.0,0.33339928130173213,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,12,02,120005,-0.2846982262573264,122629.0,0.16504353911791228,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,12,03,120006,-0.20409075147378603,644902.0,0.8679587084965209,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,12,04,120006,-0.2595699559975137,339014.0,0.4562711134439644,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,12,05,120005,-0.3478348510902561,0.0,0.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,12,06,120006,-0.2871909742399139,1394.0,0.0018761524071008466,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,12,07,120006,-0.2991064624769771,67.0,9.017375270857728e-05,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,12,08,120006,-0.2865982467285728,3152.0,0.004242204008021427,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,12,09,120005,-0.28143790665221624,132581.0,0.17843770608740125,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,12,10,120006,-0.35915973321545325,0.0,0.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,12,11,120006,-0.345698257063625,0.0,0.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,12,12,120005,-0.3714567224580967,0.0,0.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,12,13,120006,-0.31290182981497955,7421.0,0.009987752520154507,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,12,14,120006,-0.29432055956877584,44066.0,0.05930741174412188,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,12,15,120006,-0.24919544313119413,519010.0,0.6985235730340104,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,12,16,120005,-0.2677744718781371,103551.0,0.13936689950337142,742966.0,0.9999407814161316,742986.0,0.9999676989542536,99.99676989542536
NEON.D18.TOOL.DP1.00033,2021,12,17,120006,-0.2689406505460666,224730.0,0.3024589171074413,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,12,18,120006,-0.2953486190654799,14.0,1.8842276685374356e-05,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2021,12,19,120006,-0.3260558942868186,0.0,0.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2022,01,01,120006,-0.32453017278259283,223.0,0.00030013055005989153,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2022,01,02,120006,-0.33939442124784025,297.0,0.000399725441111156,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2022,01,03,120005,-0.31621414879464466,3400.0,0.004575981480733772,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2022,01,04,120005,-0.24015096922500162,516483.0,0.6951225420923003,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2022,01,05,120005,-0.21325277233465462,688267.0,0.926322660529468,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2022,01,06,120006,-0.195222730342482,723348.0,0.9735373682722979,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2022,01,07,120006,-0.24973693722412416,439547.0,0.5915761564447316,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2022,01,08,120005,-0.2755336142789649,177828.0,0.23933459845762506,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2022,01,09,120006,-0.2700274683756877,238156.0,0.32052866044871536,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2022,01,10,120005,-0.26463699995350026,97249.0,0.13088518324114076,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2022,01,11,120005,-0.24963063483062925,237317.0,0.319399469724499,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2022,01,12,120006,-0.28041037431199894,1490.0,0.002005356590086271,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2022,01,13,120006,-0.26780113499854863,70356.0,0.09469051560544273,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2022,01,14,120006,-0.28765743438934255,250.0,0.00033646922652454206,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2022,01,15,120006,-0.28917221499530843,447.0,0.0006016069770258812,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2022,01,16,120005,-0.2966481366469929,261.0,0.0003512738724916219,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2022,01,17,120006,-0.3137042187065517,0.0,0.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2022,01,18,120005,-0.22371390870354652,516663.0,0.6953647999353979,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2022,01,19,120005,-0.24212103956872683,307844.0,0.4143201302808845,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2022,01,20,120005,-0.23193599411843427,395467.0,0.5322499024239243,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2022,01,21,120006,-0.27362529852728573,57695.0,0.07765036809733382,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2022,01,22,120005,-0.23174449127143032,492893.0,0.6633733058774445,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2022,01,23,120006,-0.2333544559125544,485590.0,0.6535443668322095,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2022,01,24,120006,-0.19099038810529498,705559.0,0.9495955639897175,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2022,01,25,120006,-0.24278726374322313,345390.0,0.46485242459724635,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2022,01,26,120005,-0.21606989716665573,477064.0,0.6420694203308166,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2022,01,27,120006,-0.20196993917593742,532240.0,0.7163295245016891,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2022,01,28,120006,-0.1874370734563176,559794.0,0.753413816772318,743010.0,1.0,743010.0,1.0,100.0
