site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
lacclair,2016,04,01,120007,0.007637585699478977,102625.0,0.18690627094442988,100029.0,0.1821782935571291,127395.0,0.2320187516391293,18.21782935571291
lacclair,2016,04,02,120008,0.005937821106923245,85059.0,0.1549141096249672,84812.0,0.1544642596963604,107226.0,0.19528586414896407,15.44642596963604
lacclair,2016,04,03,120007,0.00198778731434447,70986.0,0.129283591223009,64394.0,0.11727787976804499,89636.0,0.16324999271498092,11.7277879768045
lacclair,2016,04,04,120006,0.00468595678195492,59871.0,0.10904034443570242,54321.0,0.09893238045283678,78911.0,0.14371703528863244,9.893238045283677
lacclair,2016,04,05,120006,0.0024461070928150108,64491.0,0.11745454148089868,56048.0,0.1020776874435411,83332.0,0.1517688026342629,10.20776874435411
lacclair,2016,04,06,120008,0.01499624683650835,52507.0,0.09562862429699566,65244.0,0.11882594632397937,77492.0,0.14113267476760788,11.882594632397938
lacclair,2016,04,07,120008,-0.050949969492193575,251263.0,0.45761393769851677,113305.0,0.20635727190605238,284459.0,0.5180723110994551,20.635727190605238
lacclair,2016,04,08,120006,-0.050270023511454105,339552.0,0.6184107002360346,155318.0,0.2828736486289594,385847.0,0.7027256898913076,28.28736486289594
lacclair,2016,04,09,120007,-0.0034870556829051103,97532.0,0.17763062039222544,85761.0,0.15619263047469184,114774.0,0.20903269516566134,15.619263047469184
lacclair,2016,04,10,120006,0.002948898998133469,77794.0,0.14168269370865752,69464.0,0.12651164146050062,97302.0,0.17721173179473731,12.651164146050062
lacclair,2016,04,11,120008,-0.06426639121609085,273980.0,0.49898738234694173,104634.0,0.19056517178075005,314494.0,0.5727736981670892,19.056517178075005
lacclair,2016,04,12,120007,0.0004806311026873225,114586.0,0.2086902992685841,114453.0,0.20844807238394963,140311.0,0.25554207827024505,20.844807238394964
lacclair,2016,04,13,120007,0.01175793798827447,64255.0,0.11702472535478042,67983.0,0.12381436314363144,88186.0,0.16060917329603402,12.381436314363144
lacclair,2016,04,14,120006,0.014643630025957597,54024.0,0.0983914677856456,56601.0,0.1030848413322843,77340.0,0.14085584404231138,10.30848413322843
lacclair,2016,04,15,120007,0.01878025823937074,41613.0,0.07578787481423202,60432.0,0.11006206836261911,74021.0,0.13481109945508057,11.006206836261912
lacclair,2016,04,16,120007,0.02377638147800476,29971.0,0.054584826762246116,65612.0,0.11949616807996037,73023.0,0.13299348719293644,11.949616807996037
lacclair,2016,04,17,120006,0.02651938418597189,22832.0,0.04158288894716904,42701.0,0.07776940000582802,52322.0,0.09529169216423347,7.776940000582802
lacclair,2016,04,18,120008,0.022688225346331522,29210.0,0.05319885188099193,53073.0,0.09665945449777079,60973.0,0.11104736719410205,9.665945449777078
lacclair,2016,04,19,120006,0.018738723044269635,28688.0,0.05224815689017105,47634.0,0.08675364979456246,59297.0,0.10799494419675379,8.675364979456246
lacclair,2016,04,20,120006,0.022016613233203135,24694.0,0.04497406533205117,47617.0,0.08672268846344378,55436.0,0.10096307952326836,8.672268846344377
lacclair,2016,04,21,120006,0.025693336680738012,19089.0,0.03476593233674272,41260.0,0.07514497187982633,49151.0,0.0895164932832124,7.5144971879826326
lacclair,2016,04,22,120006,0.013383688205846072,68818.0,0.1253351108779905,50646.0,0.09223926916688521,80569.0,0.14673667570009033,9.223926916688521
lacclair,2016,04,23,120006,0.01817248644436777,22283.0,0.040583020077512605,43875.0,0.07990755310778914,52286.0,0.09522612699245273,7.990755310778915
lacclair,2016,04,24,120006,0.01915131515655399,22123.0,0.040291619314042605,45022.0,0.08199653233091471,53073.0,0.09665945449777079,8.199653233091471
lacclair,2016,04,25,120006,0.015011594701873441,27729.0,0.050501573564122736,46158.0,0.08406547775155171,56404.0,0.10272605414226185,8.406547775155172
lacclair,2016,04,26,120007,0.019963690939962295,20695.0,0.03769086750007285,42589.0,0.07756541947139901,50541.0,0.09204803741585803,7.756541947139901
lacclair,2016,04,27,120007,0.018072559957901406,27259.0,0.04964558382142961,65904.0,0.12002797447329312,70160.0,0.12777923478159514,12.002797447329312
lacclair,2016,04,28,120006,-0.0061685533472810705,88960.0,0.16201882448932017,75450.0,0.137413672523822,105275.0,0.19173259608940174,13.7413672523822
lacclair,2016,04,29,120008,0.021619332939949564,17675.0,0.032190678089576596,39749.0,0.0723930559198065,46665.0,0.08498885392079727,7.239305591980651
lacclair,2016,04,30,120006,0.023926458909121942,13589.0,0.024749031092461463,37345.0,0.06801475944866976,42526.0,0.07745068042078271,6.801475944866977
lacclair,2016,05,01,120007,0.027729332044883835,9392.0,0.01710522481568902,31729.0,0.05778659265087274,34186.0,0.06226141562490894,5.778659265087274
lacclair,2016,05,02,120006,0.01583311245386731,18926.0,0.03446906780895766,33986.0,0.061897164670571436,38921.0,0.07088505696884925,6.189716467057144
lacclair,2016,05,03,120007,0.022466102162827014,8249.0,0.015023530611650203,20815.0,0.03790941807267535,22930.0,0.04176137191479442,3.790941807267535
lacclair,2016,05,04,120006,0.0028753975496292427,25748.0,0.0468936678614098,19900.0,0.036242969956581286,32587.0,0.05934922924498062,3.6242969956581286
lacclair,2016,05,05,120005,0.040999197940348,346.0,0.0006301541510038756,6954.0,0.012665005682314887,7140.0,0.013003759069848762,0.06301541510038756
lacclair,2016,05,06,120005,0.039642572393560775,783.0,0.0014260424862313139,5817.0,0.010594239006906198,6430.0,0.011710668181950637,0.1426042486231314
lacclair,2016,05,07,120008,0.037889690960673746,31.0,5.6458897922312554e-05,1513.0,0.0027555584695631904,1543.0,0.0028101961127138153,0.005645889792231256
lacclair,2016,05,08,120007,0.058985016416041355,7.0,1.2748783401812512e-05,537.0,0.0009780138123961885,544.0,0.000990762595798001,0.0012748783401812511
lacclair,2016,05,09,120008,0.025511709658694256,175.0,0.00031871958504531284,8099.0,0.014750342395897077,8206.0,0.01494521665646764,0.031871958504531284
lacclair,2016,05,10,120007,0.037047429292044645,974.0,0.0017739021476236268,14510.0,0.026426406737185652,15162.0,0.0276138648483259,0.1773902147623627
lacclair,2016,05,11,120006,0.03852655501879423,1196.0,0.002178220706938252,8306.0,0.01512734213363639,9197.0,0.016750080135209955,0.2178220706938252
lacclair,2016,05,12,120005,0.05761618982813856,41.0,7.467144563918757e-05,1962.0,0.0035733018620508787,2002.0,0.0036461520529183786,0.007467144563918757
lacclair,2016,05,13,120006,0.05670485970118878,46.0,8.377771949762509e-05,3128.0,0.005696884925838506,3165.0,0.005764271352390943,0.008377771949762509
lacclair,2016,05,14,120005,0.05534799009770238,158.0,0.00028775825392662527,4411.0,0.00803355479791357,4531.0,0.00825210537051607,0.028775825392662525
lacclair,2016,05,15,120007,0.0694924401530099,32.0,5.828015269400006e-05,827.0,0.001506177696185564,856.0,0.0015589940845645016,0.005828015269400006
lacclair,2016,05,16,120007,0.036489280051138676,201.0,0.00036607220910918787,7568.0,0.013783256112131013,7698.0,0.014020019232450389,0.03660722091091879
lacclair,2016,05,17,120007,0.045618893529148115,22.0,4.006760497712504e-05,3481.0,0.006339787860244194,3498.0,0.0063707491913628815,0.004006760497712504
lacclair,2016,05,18,120005,0.029720693360921202,1667.0,0.0030360317044030656,5129.0,0.009341215723985196,6539.0,0.011909184952064574,0.30360317044030655
lacclair,2016,05,19,120005,0.05993913623572187,114.0,0.0002076230439723752,5011.0,0.009126307660926071,5100.0,0.009288399335606259,0.02076230439723752
lacclair,2016,05,20,120005,0.08094878081474945,106.0,0.00019305300579887518,2642.0,0.00481175510679838,2719.0,0.0049519917242183175,0.019305300579887517
lacclair,2016,05,21,120005,0.11693659669682344,35.0,6.374391700906256e-05,476.0,0.0008669172713232509,507.0,0.0009233761692455635,0.006374391700906256
lacclair,2016,05,22,120006,0.14198812622392915,67.0,0.00012202406970306263,126.0,0.00022947810123262523,193.0,0.00035150217093568787,0.012202406970306263
lacclair,2016,05,23,120005,0.17485618759323218,70.0,0.00012748783401812512,216.0,0.0003933910306845004,281.0,0.000511772590844188,0.012748783401812512
lacclair,2016,05,24,120005,0.20893104388504166,37.0,6.738642655243757e-05,120.0,0.00021855057260250022,157.0,0.0002859369991549378,0.006738642655243757
lacclair,2016,05,25,120006,0.23785212603070044,155.0,0.00028229448961156276,36.0,6.556517178075007e-05,191.0,0.00034785966139231283,0.028229448961156277
lacclair,2016,05,26,120005,0.2057267414235058,96.0,0.00017484045808200017,88.0,0.00016027041990850015,182.0,0.0003314683684471253,0.017484045808200017
lacclair,2016,05,27,120006,0.24669416687005435,238.0,0.00043345863566162545,128.0,0.00023312061077600024,366.0,0.0006665792464376257,0.043345863566162546
lacclair,2016,05,28,120005,0.22450545833721558,143.0,0.00026043943235131274,113.0,0.00020580178920068771,247.0,0.00044984992860681297,0.026043943235131276
lacclair,2016,05,29,120005,0.25521795967817623,248.0,0.00045167118337850043,209.0,0.00038064224728268786,457.0,0.0008323134306611883,0.045167118337850046
lacclair,2016,05,30,120005,0.2595388802380517,342.0,0.0006228691319171256,213.0,0.0003879272663694379,555.0,0.0010107963982865635,0.06228691319171256
lacclair,2016,05,31,120006,0.23066716355509911,180.0,0.00032782585890375033,1803.0,0.0032837223533525657,1983.0,0.0036115482122563163,0.032782585890375034
lacclair,2016,06,01,120005,0.2221518191404337,246.0,0.00044802867383512545,1334.0,0.0024295538654311275,1578.0,0.002873940029722878,0.044802867383512544
lacclair,2016,06,02,120007,0.2585138892938365,322.0,0.0005864440364833755,187.0,0.00034057464230556286,509.0,0.0009270186787889384,0.058644403648337555
lacclair,2016,06,03,120005,0.22941393319846362,443.0,0.0008068158638575633,307.0,0.0005591252149080631,744.0,0.0013550135501355014,0.08068158638575633
lacclair,2016,06,04,120005,0.2320113383425205,442.0,0.0008049946090858758,490.0,0.0008924148381268759,929.0,0.0016919456828976892,0.08049946090858758
lacclair,2016,06,05,120005,0.23582717196034397,511.0,0.0009306611883323134,578.0,0.001052685258035376,1089.0,0.0019833464463676893,0.09306611883323135
lacclair,2016,06,06,120006,0.21159959427627723,142.0,0.0002586181775796253,5414.0,0.009860273333916135,5556.0,0.01011889151149576,0.02586181775796253
lacclair,2016,06,07,120006,0.19509636139029304,401.0,0.0007303231634466882,10614.0,0.019330798146691145,10966.0,0.019971879826325145,0.07303231634466882
lacclair,2016,06,08,120007,0.21507539479941926,545.0,0.0009925838505696885,698.0,0.0012712358306378763,1242.0,0.0022619984264358774,0.09925838505696885
lacclair,2016,06,09,120006,0.2135271593618799,522.0,0.000950694990820876,788.0,0.0014351487600897514,1310.0,0.0023858437509106274,0.09506949908208759
lacclair,2016,06,10,120006,0.21405798286896385,486.0,0.0008851298190401259,407.0,0.0007412506920768132,893.0,0.001626380511116939,0.08851298190401259
lacclair,2016,06,11,120006,0.21478076098795995,583.0,0.0010617915318938136,550.0,0.001001690124428126,1133.0,0.0020634816563219398,0.10617915318938136
lacclair,2016,06,12,120006,0.21342270389444218,498.0,0.0009069848763003759,489.0,0.0008905935833551884,986.0,0.0017957572048838768,0.09069848763003759
lacclair,2016,06,13,120005,0.21380706920216783,572.0,0.001041757729405251,379.0,0.0006902555584695632,951.0,0.0017320132878748142,0.1041757729405251
lacclair,2016,06,14,120005,0.17723944490886193,1089.0,0.0019833464463676893,686.0,0.0012493807733776263,1763.0,0.003210872162485066,0.19833464463676892
lacclair,2016,06,15,120005,0.18557720107652992,937.0,0.0017065157210711891,883.0,0.0016081679634000641,1810.0,0.0032964711367543783,0.1706515721071189
lacclair,2016,06,16,120007,0.17410824626823493,910.0,0.0016573418422356266,630.0,0.0011473905061631263,1529.0,0.0027846985459101903,0.16573418422356267
lacclair,2016,06,17,120006,0.19391631660773925,746.0,0.0013586560596788764,578.0,0.001052685258035376,1309.0,0.00238402249613894,0.13586560596788763
lacclair,2016,06,18,120006,0.17963905153966223,920.0,0.0016755543899525016,1437.0,0.00261714310691494,2324.0,0.004232596089401754,0.16755543899525016
lacclair,2016,06,19,120006,0.18572548934488933,989.0,0.0018012209691989393,1343.0,0.002445945158376315,2322.0,0.004228953579858379,0.18012209691989392
lacclair,2016,06,20,120005,0.18866216407411496,704.0,0.0012821633592680012,879.0,0.001600882944313314,1576.0,0.0028702975201795027,0.12821633592680012
lacclair,2016,06,21,120008,0.19902750815716377,868.0,0.0015808491418247517,386.0,0.0007030043418713757,1249.0,0.00227474720983769,0.15808491418247517
lacclair,2016,06,22,120005,0.2039221705182774,730.0,0.0013295159833318763,612.0,0.0011146079202727511,1336.0,0.0024331963749745023,0.13295159833318762
lacclair,2016,06,23,120005,0.19293568041849413,797.0,0.001451540053034939,1445.0,0.0026317131450884403,2222.0,0.004046828102689629,0.1451540053034939
lacclair,2016,06,24,120005,0.168947094387571,1000.0,0.001821254771687502,1184.0,0.0021563656496780023,2147.0,0.003910233994813066,0.1821254771687502
lacclair,2016,06,25,120005,0.1861101852793574,773.0,0.0014078299385144389,1046.0,0.001905032491185127,1796.0,0.003270973569950753,0.14078299385144388
lacclair,2016,06,26,120006,0.18326214962193008,808.0,0.0014715738555235015,2254.0,0.004105108255383629,3048.0,0.005551184544103506,0.14715738555235017
lacclair,2016,06,27,120005,0.2070066376741761,677.0,0.0012329894804324387,201.0,0.00036607220910918787,878.0,0.0015990616895416266,0.12329894804324387
lacclair,2016,06,28,120006,0.18789954004626963,781.0,0.0014223999766879388,1880.0,0.0034239589707725036,2621.0,0.004773508756592942,0.1422399976687939
lacclair,2016,06,29,120005,0.20361054069555892,517.0,0.0009415887169624385,533.0,0.0009707287933094385,1045.0,0.0019032112364134393,0.09415887169624385
lacclair,2016,06,30,120005,0.17657680810824958,1082.0,0.001970597662965877,1140.0,0.0020762304397237523,2189.0,0.003986726695223941,0.19705976629658767
lacclair,2016,07,01,120005,0.1776919920589269,1162.0,0.002116298044700877,1100.0,0.002003380248856252,2240.0,0.004079610688580004,0.2116298044700877
lacclair,2016,07,02,120006,0.196488468057703,957.0,0.0017429408165049393,309.0,0.0005627677244514381,1265.0,0.00230388728618469,0.17429408165049393
lacclair,2016,07,03,120005,0.16997174374856946,777.0,0.001415114957601189,1809.0,0.0032946498819826906,2568.0,0.004676982253693505,0.1415114957601189
lacclair,2016,07,04,120005,0.17751413292335885,703.0,0.0012803421044963138,2308.0,0.004203456013054754,2986.0,0.005438266748258881,0.12803421044963137
lacclair,2016,07,05,120005,0.18598641145325495,820.0,0.0014934289127837516,674.0,0.0012275257161173763,1479.0,0.0026936358073258154,0.14934289127837516
lacclair,2016,07,06,120005,0.20181094272764427,575.0,0.0010472214937203136,538.0,0.000979835067167876,1111.0,0.0020234140513448145,0.10472214937203136
lacclair,2016,07,07,120005,0.21163232103433266,629.0,0.0011455692513914386,309.0,0.0005627677244514381,938.0,0.0017083369758428767,0.11455692513914387
lacclair,2016,07,08,120005,0.19305110115695912,729.0,0.0013276947285601889,554.0,0.001008975143514876,1281.0,0.0023330273625316897,0.1327694728560189
lacclair,2016,07,09,120007,0.1886695787845364,776.0,0.0014132937028295013,407.0,0.0007412506920768132,1181.0,0.00215090188536294,0.14132937028295015
lacclair,2016,07,10,120008,0.19116937879975143,715.0,0.0013021971617565638,430.0,0.0007831395518256257,1145.0,0.0020853367135821896,0.1302197161756564
lacclair,2016,07,11,120005,0.1664468792837946,954.0,0.0017374770521898768,1631.0,0.0029704665326223153,2556.0,0.0046551271964332544,0.1737477052189877
lacclair,2016,07,12,120005,0.17423631869919806,1024.0,0.001864964886208002,818.0,0.0014897864032403765,1816.0,0.003307398665384503,0.1864964886208002
lacclair,2016,07,13,120005,0.17738610038141514,1031.0,0.0018777136696098145,1274.0,0.002320278579129877,2283.0,0.004157924643762567,0.18777136696098146
lacclair,2016,07,14,120005,0.19560426105184187,960.0,0.0017484045808200017,379.0,0.0006902555584695632,1331.0,0.002424090101116065,0.17484045808200016
lacclair,2016,07,15,120005,0.19384522262921808,651.0,0.0011856368563685636,606.0,0.0011036803916426262,1257.0,0.0022893172480111896,0.11856368563685636
lacclair,2016,07,16,120006,0.1608097147393148,963.0,0.0017538683451350642,1867.0,0.0034002826587405657,2773.0,0.0050503394818894425,0.17538683451350642
lacclair,2016,07,17,120005,0.18401182316402828,959.0,0.0017465833260483143,759.0,0.0013823323717108138,1709.0,0.003112524404813941,0.17465833260483143
lacclair,2016,07,18,120006,0.19564634285980081,640.0,0.0011656030538800012,440.0,0.0008013520995425008,1074.0,0.001956027624792377,0.11656030538800012
lacclair,2016,07,19,120006,0.16267904955414322,1010.0,0.0018394673194043769,1782.0,0.003245476003147128,2754.0,0.00501573564122738,0.18394673194043767
lacclair,2016,07,20,120005,0.17589020804875635,691.0,0.0012584870472360638,899.0,0.0016373080397470642,1567.0,0.0028539062272343154,0.12584870472360637
lacclair,2016,07,21,120006,0.17836159045678227,886.0,0.0016136317277151266,1912.0,0.0034822391234665033,2785.0,0.005072194539149692,0.16136317277151266
lacclair,2016,07,22,120005,0.16737471383779814,752.0,0.0013695835883090013,696.0,0.0012675933210945013,1434.0,0.0026116793425998777,0.13695835883090013
lacclair,2016,07,23,120005,0.16917956035196094,891.0,0.001622738001573564,1171.0,0.0021326893376460644,2021.0,0.0036807558935804414,0.1622738001573564
lacclair,2016,07,24,120005,0.16817210527805168,986.0,0.0017957572048838768,2735.0,0.004981131800565318,3699.0,0.006736821400472069,0.17957572048838769
lacclair,2016,07,25,120005,0.1835803028774449,451.0,0.0008213859020310633,890.0,0.0016209167468018767,1336.0,0.0024331963749745023,0.08213859020310633
lacclair,2016,07,26,120006,0.1860840701755839,698.0,0.0012712358306378763,907.0,0.0016518780779205642,1593.0,0.0029012588512981902,0.12712358306378763
lacclair,2016,07,27,120005,0.16334828849987923,1135.0,0.0020671241658653146,1144.0,0.002083515458810502,2252.0,0.0041014657458402545,0.20671241658653144
lacclair,2016,07,28,120008,0.15971308699839373,1012.0,0.001843109828947752,1785.0,0.0032509397674621906,2725.0,0.004962919252848442,0.18431098289477518
lacclair,2016,07,29,120005,0.17262524753615271,823.0,0.001498892677098814,1339.0,0.0024386601392895647,2096.0,0.003817350001457004,0.1498892677098814
lacclair,2016,07,30,120005,0.15234977213167494,1186.0,0.002160008159221377,1161.0,0.0021144767899291895,2300.0,0.0041888859748812545,0.2160008159221377
lacclair,2016,07,31,120005,0.17264801411638273,975.0,0.0017757234023953142,1110.0,0.002021592796573127,2048.0,0.003729929772416004,0.17757234023953142
lacclair,2016,08,01,120005,0.16515672045490412,932.0,0.0016974094472127516,1378.0,0.0025096890753853775,2267.0,0.004128784567415567,0.16974094472127516
lacclair,2016,08,02,120005,0.16197386250411355,973.0,0.0017720808928519392,1137.0,0.0020707666754086894,2084.0,0.0037954949441967537,0.1772080892851939
lacclair,2016,08,03,120005,0.16898639997671022,798.0,0.0014533613078066266,1249.0,0.00227474720983769,2014.0,0.003668007110178629,0.14533613078066265
lacclair,2016,08,04,120006,0.16813275642519296,914.0,0.0016646268613223767,1040.0,0.0018941049625550018,1912.0,0.0034822391234665033,0.16646268613223766
lacclair,2016,08,05,120005,0.172496494591126,769.0,0.0014005449194276888,1197.0,0.0021800419617099397,1936.0,0.0035259492379870034,0.1400544919427689
lacclair,2016,08,06,120005,0.19198412070112714,803.0,0.001462467581665064,812.0,0.0014788588746102514,1602.0,0.002917650144243378,0.1462467581665064
lacclair,2016,08,07,120005,0.18149881012526067,1383.0,0.002518795349243815,581.0,0.0010581490223504385,1959.0,0.0035678380977358162,0.25187953492438153
lacclair,2016,08,08,120005,0.14328822222471468,1581.0,0.0028794037940379404,1283.0,0.002336669872075065,2804.0,0.005106798379811755,0.287940379403794
lacclair,2016,08,09,120005,0.15730703908412313,1110.0,0.002021592796573127,1355.0,0.002467800215636565,2406.0,0.004381938980680129,0.2021592796573127
lacclair,2016,08,10,120005,0.1836630044863924,1103.0,0.0020088440131713144,488.0,0.0008887723285835009,1578.0,0.002873940029722878,0.20088440131713145
lacclair,2016,08,11,120006,0.16329341374849016,928.0,0.0016901244281260018,1304.0,0.0023749162222805025,2189.0,0.003986726695223941,0.16901244281260017
lacclair,2016,08,12,120005,0.19009124183191084,637.0,0.0011601392895649386,679.0,0.0012366319899758138,1311.0,0.002387665005682315,0.11601392895649386
lacclair,2016,08,13,120005,0.18220010005753073,666.0,0.0012129556779438763,929.0,0.0016919456828976892,1587.0,0.0028903313226680653,0.12129556779438763
lacclair,2016,08,14,120005,0.19110945955579864,830.0,0.0015116414605006265,312.0,0.0005682314887665006,1142.0,0.002079872949267127,0.15116414605006265
lacclair,2016,08,15,120005,0.16545766574043744,909.0,0.0016555205874639392,1848.0,0.0033656788180785034,2734.0,0.00497931054579363,0.16555205874639392
lacclair,2016,08,16,120005,0.1861029003271724,806.0,0.0014679313459801265,338.0,0.0006155841128303757,1143.0,0.0020816942040388147,0.14679313459801266
lacclair,2016,08,17,120005,0.17416304240490013,1078.0,0.001963312643879127,833.0,0.001517105224815689,1907.0,0.003473132849608066,0.1963312643879127
lacclair,2016,08,18,120005,0.162856476474227,1027.0,0.0018704286505230644,1356.0,0.0024696214704082527,2337.0,0.004256272401433692,0.18704286505230644
lacclair,2016,08,19,120005,0.15656727707134385,1110.0,0.002021592796573127,1183.0,0.0021545443949063147,2249.0,0.004096001981525192,0.2021592796573127
lacclair,2016,08,20,120005,0.16303310829356255,939.0,0.0017101582306145642,1297.0,0.00236216743887869,2195.0,0.003997654223854066,0.1710158230614564
lacclair,2016,08,21,120005,0.17461371592230024,737.0,0.0013422647667336888,2694.0,0.00490646035492613,3404.0,0.0061995512428242566,0.13422647667336887
lacclair,2016,08,22,120006,0.15321243389512534,1107.0,0.0020161290322580645,1818.0,0.0033110411749278784,2847.0,0.005185112334994317,0.20161290322580644
lacclair,2016,08,23,120005,0.1839774447665846,768.0,0.0013987236646560014,1562.0,0.0028447999533758777,2305.0,0.004197992248739691,0.13987236646560014
lacclair,2016,08,24,120005,0.17825674807669578,750.0,0.0013659410787656265,1457.0,0.00265356820234869,2198.0,0.004003117988169129,0.13659410787656265
lacclair,2016,08,25,120007,0.1647766387707981,1123.0,0.0020452691086050643,165.0,0.0003005070373284378,1288.0,0.002345776145933502,0.20452691086050642
lacclair,2016,08,26,120005,0.17342294414754542,777.0,0.001415114957601189,1273.0,0.00231845732435819,2023.0,0.003684398403123816,0.1415114957601189
lacclair,2016,08,27,120005,0.16238337576566766,1095.0,0.0019942739749978147,5241.0,0.009545196258414197,6187.0,0.011268103272430574,0.19942739749978147
lacclair,2016,08,28,120005,0.18584513258287783,830.0,0.0015116414605006265,210.0,0.0003824635020543754,1040.0,0.0018941049625550018,0.15116414605006265
lacclair,2016,08,29,120005,0.14737930480155065,1314.0,0.0023931287699973775,1665.0,0.0030323891948596904,2899.0,0.005279817583122068,0.23931287699973774
lacclair,2016,08,30,120006,0.1777200959930599,745.0,0.0013568348049071888,918.0,0.0016719118804091268,1645.0,0.0029959640994259404,0.13568348049071888
lacclair,2016,08,31,120006,0.15745551271538005,1002.0,0.001824897281230877,1064.0,0.0019378150770755019,2014.0,0.003668007110178629,0.1824897281230877
lacclair,2016,09,01,120005,0.15719387964588188,767.0,0.001396902409884314,1072.0,0.001952385115249002,1811.0,0.003298292391526066,0.13969024098843139
lacclair,2016,09,02,120005,0.1612058188476411,675.0,0.0012293469708890637,989.0,0.0018012209691989393,1639.0,0.0029850365707958155,0.12293469708890636
lacclair,2016,09,03,120006,0.15627276154442293,776.0,0.0014132937028295013,899.0,0.0016373080397470642,1647.0,0.0029996066089693157,0.14132937028295015
lacclair,2016,09,04,120005,0.1578778164133437,905.0,0.0016482355683771891,1072.0,0.001952385115249002,1946.0,0.0035441617857038784,0.1648235568377189
lacclair,2016,09,05,120005,0.155173123896725,1062.0,0.001934172567532127,1019.0,0.0018558586123495644,2052.0,0.003737214791502754,0.1934172567532127
lacclair,2016,09,06,120005,0.15402840180686886,885.0,0.0016118104729434392,800.0,0.0014570038173500014,1642.0,0.002990500335110878,0.1611810472943439
lacclair,2016,09,07,120005,0.16666946153867168,641.0,0.0011674243086516886,1404.0,0.0025570416994492528,2015.0,0.003669828364950316,0.11674243086516886
lacclair,2016,09,08,120005,0.19035138673740068,1067.0,0.0019432788413905645,118.0,0.0002149080630591252,1185.0,0.0021581869044496895,0.19432788413905644
lacclair,2016,09,09,120005,0.1846478960029654,665.0,0.0012111344231721887,1583.0,0.0028830463035813153,2235.0,0.004070504414721567,0.12111344231721886
lacclair,2016,09,10,120005,0.18241987887299146,631.0,0.0011492117609348137,657.0,0.0011965643849986887,1277.0,0.00232574234344494,0.11492117609348136
lacclair,2016,09,11,120007,0.14423085189859478,1014.0,0.001846752338491127,6193.0,0.0112790308010607,7152.0,0.013025614127109014,0.1846752338491127
lacclair,2016,09,12,120005,0.15533642069264383,768.0,0.0013987236646560014,1347.0,0.002453230177463065,2093.0,0.0038118862371419415,0.13987236646560014
lacclair,2016,09,13,120006,0.15155688716003746,1034.0,0.001883177433924877,1350.0,0.0024586939417781273,2346.0,0.004272663694378879,0.1883177433924877
lacclair,2016,09,14,120005,0.17231563973527647,581.0,0.0010581490223504385,2592.0,0.004720692368214005,3142.0,0.005722382492642131,0.10581490223504385
lacclair,2016,09,15,120006,0.15263832080483444,1142.0,0.002079872949267127,782.0,0.0014242212314596265,1914.0,0.0034858816330098786,0.20798729492671272
lacclair,2016,09,16,120005,0.14884211787292387,1300.0,0.0023676312031937524,1213.0,0.0022091820380569396,2483.0,0.004522175598100067,0.23676312031937524
lacclair,2016,09,17,120005,0.18394277554731236,678.0,0.0012348107352041263,199.0,0.0003624296995658129,877.0,0.001597240434769939,0.12348107352041264
lacclair,2016,09,18,120005,0.16222665303140868,488.0,0.0008887723285835009,1288.0,0.002345776145933502,1768.0,0.003219978436343503,0.08887723285835009
lacclair,2016,09,19,120006,0.18306177875459573,666.0,0.0012129556779438763,98.0,0.0001784829676253752,764.0,0.0013914386455692513,0.12129556779438763
lacclair,2016,09,20,120006,0.05967999405830504,39140.0,0.07128391176384882,103893.0,0.18921562199492964,110487.0,0.201224975959437,18.921562199492964
lacclair,2016,09,21,120005,0.14625600425729596,964.0,0.0017556895999067518,626.0,0.0011401054870763762,1575.0,0.0028684762654078155,0.17556895999067518
lacclair,2016,09,22,120005,0.1838624011667931,379.0,0.0006902555584695632,108.0,0.0001966955153422502,487.0,0.0008869510738118134,0.06902555584695633
lacclair,2016,09,23,120007,0.1563909833967796,989.0,0.0018012209691989393,266.0,0.00048445376926887547,1252.0,0.0022802109741527524,0.18012209691989392
lacclair,2016,09,24,120006,0.13805446676869307,1013.0,0.0018449310837194393,732.0,0.0013331584928752513,1726.0,0.0031434857359326283,0.18449310837194394
lacclair,2016,09,25,120007,0.1472730127761875,670.0,0.0012202406970306262,1412.0,0.0025716117376227525,2030.0,0.0036971471865256287,0.12202406970306262
lacclair,2016,09,26,120006,0.14407953605745644,615.0,0.0011200716845878136,599.0,0.0010909316082408137,1195.0,0.0021763994521665645,0.11200716845878135
lacclair,2016,09,27,120006,0.1844626652020234,403.0,0.0007339656729900633,91.0,0.00016573418422356266,494.0,0.0008996998572136259,0.07339656729900633
lacclair,2016,09,28,120007,0.18362055014633624,368.0,0.0006702217559810007,160.0,0.0002914007634700003,528.0,0.000961622519451001,0.06702217559810007
lacclair,2016,09,29,120007,0.1673259694696276,442.0,0.0008049946090858758,428.0,0.0007794970422822508,868.0,0.0015808491418247517,0.08049946090858758
lacclair,2016,09,30,120006,0.14676980558837194,530.0,0.000965265028994376,245.0,0.00044620741906343793,766.0,0.0013950811551126264,0.0965265028994376
lacclair,2016,10,01,120005,0.16972189075385233,325.0,0.0005919078007984381,205.0,0.0003733572281959379,530.0,0.000965265028994376,0.05919078007984381
lacclair,2016,10,02,120005,0.18119552639219066,163.0,0.0002968645277850628,71.0,0.00012930908878981264,234.0,0.0004261736165748754,0.029686452778506282
